DELPHI DB FILE
FORMAT NUMBER=1
NUMBER OF BOUNDARY POINTS= 48371
69  50  44  -0.073  0.037   0.028   -0.019  -0.063  0.090   
69  50  45  -0.036  0.040   0.046   -0.034  -0.053  0.037   
69  50  46  -0.043  0.045   0.078   -0.068  -0.004  -0.010  
69  50  47  -0.050  0.042   0.095   -0.085  -0.008  0.005   
69  50  48  -0.026  0.017   0.082   -0.076  -0.020  0.022   
69  50  49  -0.010  0.004   0.051   -0.054  -0.024  0.032   
69  50  50  -0.003  0.004   0.018   -0.021  -0.019  0.021   
69  50  51  -0.004  0.006   0.003   -0.005  -0.005  0.005   
69  50  52  -0.005  0.008   0.004   -0.008  0.006   -0.005  
69  50  53  -0.002  0.008   0.020   -0.029  0.016   -0.012  
69  50  54  -0.002  0.008   0.039   -0.055  0.014   -0.004  
69  50  55  -0.004  0.009   0.037   -0.052  -0.005  0.015   
69  50  56  -0.004  0.009   0.020   -0.029  -0.013  0.016   
69  50  57  -0.002  0.005   0.008   -0.011  -0.008  0.008   
69  51  38  0.002   -0.001  0.002   0.002   0.009   -0.014  
69  51  39  0.008   -0.008  0.005   0.008   0.040   -0.054  
69  51  40  -0.020  -0.008  -0.050  0.045   0.166   -0.132  
69  51  41  0.014   0.010   -0.039  0.104   -0.020  -0.069  
69  51  44  0.024   -0.028  0.017   -0.030  -0.052  0.068   
69  51  45  0.011   -0.005  0.062   -0.044  -0.023  -0.001  
69  51  46  -0.071  0.049   0.091   -0.057  0.034   -0.046  
69  51  47  -0.089  0.066   0.115   -0.075  -0.006  -0.011  
69  51  48  -0.054  0.004   0.136   -0.085  -0.037  0.036   
69  51  49  -0.024  -0.021  0.092   -0.068  -0.062  0.084   
69  51  50  -0.002  -0.003  0.039   -0.031  -0.052  0.049   
69  51  51  -0.002  0.008   0.021   -0.021  -0.014  0.007   
69  51  52  -0.007  0.015   0.028   -0.031  0.018   -0.023  
69  51  53  -0.010  0.014   0.059   -0.058  0.049   -0.054  
69  51  54  -0.008  -0.002  0.121   -0.113  0.040   -0.038  
69  51  55  -0.014  0.008   0.113   -0.102  -0.046  0.043   
69  51  56  -0.016  0.021   0.058   -0.059  -0.049  0.045   
69  51  57  -0.009  0.015   0.025   -0.027  -0.028  0.024   
69  51  58  -0.003  0.006   0.008   -0.008  -0.012  0.009   
69  52  38  0.003   -0.003  0.001   0.003   0.008   -0.011  
69  52  39  0.014   -0.018  -0.003  0.011   0.031   -0.035  
69  52  40  0.037   -0.045  -0.042  0.033   0.077   -0.060  
69  52  41  0.050   -0.061  -0.076  0.064   0.088   -0.066  
69  52  42  0.069   -0.060  -0.064  0.048   0.048   -0.040  
69  52  43  0.096   -0.060  -0.009  -0.023  0.006   -0.009  
69  52  44  0.104   -0.073  0.034   -0.047  -0.041  0.022   
69  52  45  0.082   -0.068  0.059   -0.038  -0.022  -0.013  
69  52  49  -0.011  -0.041  0.049   -0.051  -0.085  0.137   
69  52  50  0.003   -0.001  0.041   -0.031  -0.069  0.058   
69  52  51  -0.010  0.027   0.058   -0.060  -0.006  -0.008  
69  52  52  -0.029  0.041   0.072   -0.072  0.024   -0.036  
69  52  53  -0.036  0.039   0.066   -0.054  0.074   -0.090  
69  52  54  -0.012  -0.034  0.059   -0.039  0.108   -0.081  
69  52  55  -0.043  0.019   0.077   -0.052  -0.093  0.093   
69  52  56  -0.060  0.059   0.064   -0.057  -0.084  0.078   
69  52  57  -0.038  0.038   0.037   -0.033  -0.057  0.052   
69  52  58  -0.011  0.014   0.013   -0.009  -0.029  0.021   
69  53  39  0.015   -0.019  -0.005  0.011   0.021   -0.023  
69  53  40  0.039   -0.051  -0.023  0.028   0.044   -0.038  
69  53  41  0.058   -0.062  -0.045  0.045   0.059   -0.056  
69  53  42  0.067   -0.052  -0.042  0.016   0.094   -0.084  
69  53  44  0.109   -0.064  -0.013  -0.006  -0.048  0.021   
69  53  45  0.111   -0.065  0.007   -0.010  -0.015  -0.027  
69  53  49  0.011   -0.015  0.014   -0.067  -0.087  0.143   
69  53  50  0.003   0.029   0.048   -0.023  -0.066  0.009   
69  53  51  -0.058  0.075   0.112   -0.095  0.042   -0.076  
69  53  52  -0.076  0.102   0.127   -0.102  -0.038  -0.014  
69  53  53  -0.064  0.105   0.042   -0.042  0.001   -0.043  
69  53  54  -0.065  0.091   -0.056  0.032   0.042   -0.043  
69  53  55  -0.091  0.110   -0.053  0.045   -0.046  0.035   
69  53  56  -0.101  0.111   -0.013  0.014   -0.076  0.065   
69  53  57  -0.070  0.063   0.004   0.004   -0.071  0.070   
69  53  58  -0.018  0.020   0.005   0.004   -0.040  0.029   
69  53  59  -0.003  0.004   0.001   0.001   -0.013  0.010   
69  54  35  -0.004  0.005   0.007   -0.011  0.005   -0.003  
69  54  36  -0.008  0.009   0.013   -0.019  0.005   0.001   
69  54  37  -0.007  0.008   0.012   -0.019  0.000   0.004   
69  54  38  -0.001  0.003   0.007   -0.010  0.001   0.000   
69  54  39  0.010   -0.009  -0.001  -0.001  0.011   -0.010  
69  54  40  0.027   -0.027  -0.012  0.006   0.027   -0.021  
69  54  41  0.041   -0.033  -0.025  0.016   0.048   -0.047  
69  54  42  0.039   -0.029  -0.048  0.036   0.105   -0.103  
69  54  43  0.021   -0.029  -0.084  0.088   0.055   -0.051  
69  54  44  0.061   -0.026  -0.051  0.077   -0.076  0.016   
69  54  45  0.082   -0.042  -0.013  0.010   0.033   -0.070  
69  54  48  0.030   -0.013  -0.059  0.110   0.002   -0.070  
69  54  49  -0.007  -0.008  -0.065  0.068   -0.101  0.113   
69  54  50  -0.014  0.058   0.005   0.034   -0.060  -0.024  
69  54  51  -0.080  0.117   -0.037  0.008   0.089   -0.097  
69  54  52  -0.077  0.156   -0.017  -0.020  -0.041  -0.001  
69  54  53  -0.074  0.128   0.024   -0.050  -0.046  0.018   
69  54  54  -0.067  0.114   -0.035  -0.005  -0.031  0.023   
69  54  55  -0.070  0.098   -0.071  0.048   -0.041  0.037   
69  54  56  -0.071  0.078   -0.062  0.057   -0.050  0.048   
69  54  57  -0.045  0.045   -0.034  0.035   -0.049  0.048   
69  54  58  -0.012  0.015   -0.008  0.013   -0.029  0.022   
69  55  34  -0.006  0.008   0.010   -0.012  0.009   -0.009  
69  55  35  -0.021  0.022   0.025   -0.028  0.019   -0.016  
69  55  36  -0.043  0.039   0.043   -0.048  0.016   -0.006  
69  55  37  -0.038  0.037   0.045   -0.052  -0.005  0.013   
69  55  38  -0.016  0.021   0.033   -0.040  -0.010  0.012   
69  55  39  0.005   0.001   0.024   -0.029  0.005   -0.007  
69  55  40  0.027   -0.021  0.029   -0.041  0.027   -0.021  
69  55  41  0.041   -0.029  0.028   -0.048  0.037   -0.028  
69  55  42  0.040   -0.020  -0.010  -0.028  0.062   -0.044  
69  55  43  0.031   -0.010  -0.064  -0.016  0.055   0.004   
69  55  44  0.022   -0.009  -0.047  0.037   -0.005  0.003   
69  55  45  0.024   -0.019  -0.066  0.091   0.048   -0.078  
69  55  46  0.040   -0.051  -0.106  0.133   -0.026  0.009   
69  55  47  0.039   -0.031  -0.070  0.083   -0.057  0.036   
69  55  48  0.018   -0.011  -0.087  0.085   -0.017  0.012   
69  55  49  -0.008  0.018   -0.090  0.076   -0.031  0.035   
69  55  50  -0.042  0.063   -0.024  0.030   0.001   -0.028  
69  55  51  -0.073  0.098   -0.048  0.023   0.073   -0.073  
69  55  52  -0.069  0.105   -0.032  -0.006  0.062   -0.059  
69  55  54  -0.050  0.076   0.021   -0.058  -0.076  0.088   
69  55  55  -0.037  0.061   -0.011  -0.030  -0.062  0.079   
69  55  56  -0.021  0.038   -0.024  -0.003  -0.042  0.053   
69  55  57  -0.010  0.019   -0.019  0.008   -0.027  0.030   
69  55  58  -0.003  0.007   -0.007  0.005   -0.014  0.011   
69  56  33  -0.012  0.012   0.015   -0.017  0.012   -0.010  
69  56  34  -0.022  0.025   0.031   -0.033  0.023   -0.023  
69  56  35  -0.049  0.051   0.049   -0.052  0.040   -0.039  
69  56  36  -0.093  0.093   0.066   -0.065  0.029   -0.030  
69  56  37  -0.088  0.097   0.084   -0.080  -0.013  -0.000  
69  56  38  -0.057  0.063   0.084   -0.082  -0.034  0.026   
69  56  39  -0.006  0.011   0.068   -0.049  -0.009  -0.015  
69  56  40  0.046   -0.062  0.082   -0.063  0.048   -0.050  
69  56  41  0.067   -0.082  0.103   -0.080  0.020   -0.028  
69  56  42  0.022   -0.035  0.101   -0.070  0.027   -0.045  
69  56  43  -0.114  0.019   0.073   -0.046  0.016   0.051   
69  56  44  -0.023  0.003   0.023   -0.020  -0.047  0.063   
69  56  45  -0.020  0.025   -0.036  0.034   -0.008  0.006   
69  56  46  -0.023  0.029   -0.063  0.042   0.022   -0.005  
69  56  47  -0.042  0.038   -0.020  -0.005  0.005   0.025   
69  56  48  -0.037  0.029   -0.014  0.003   -0.019  0.038   
69  56  49  -0.041  0.041   -0.015  0.015   -0.007  0.008   
69  56  50  -0.067  0.068   -0.003  0.002   0.026   -0.026  
69  56  51  -0.067  0.076   -0.023  0.014   0.055   -0.056  
69  56  52  -0.047  0.052   -0.048  0.036   0.096   -0.088  
69  56  55  -0.032  0.026   0.067   -0.077  -0.079  0.095   
69  56  56  0.007   -0.001  0.051   -0.070  -0.064  0.077   
69  56  57  0.011   0.000   0.020   -0.030  -0.043  0.041   
69  56  58  0.004   0.002   0.004   -0.005  -0.016  0.012   
69  57  31  -0.004  0.005   0.006   -0.006  0.006   -0.007  
69  57  32  -0.015  0.015   0.016   -0.015  0.014   -0.015  
69  57  33  -0.038  0.034   0.034   -0.030  0.030   -0.029  
69  57  34  -0.053  0.050   0.064   -0.060  0.048   -0.050  
69  57  35  -0.066  0.071   0.090   -0.094  0.050   -0.051  
69  57  36  -0.092  0.127   0.063   -0.072  0.011   -0.037  
69  57  37  -0.105  0.168   0.049   -0.051  -0.008  -0.053  
69  57  38  -0.117  0.142   0.061   -0.059  -0.069  0.042   
69  57  39  -0.030  0.037   0.068   -0.024  -0.040  -0.012  
69  57  40  0.029   -0.058  0.055   -0.035  0.070   -0.062  
69  57  41  0.054   -0.073  0.064   -0.049  0.042   -0.039  
69  57  42  0.006   -0.031  0.091   -0.058  0.012   -0.019  
69  57  44  -0.064  0.031   0.023   -0.021  -0.077  0.107   
69  57  45  -0.047  0.049   -0.000  0.016   -0.046  0.028   
69  57  46  -0.066  0.071   -0.013  0.026   0.021   -0.039  
69  57  47  -0.118  0.106   -0.009  0.013   0.013   -0.006  
69  57  48  -0.083  0.076   -0.002  0.015   -0.044  0.038   
69  57  49  -0.059  0.059   0.003   0.010   -0.012  -0.001  
69  57  50  -0.100  0.076   0.013   0.003   0.042   -0.033  
69  57  51  -0.070  0.052   0.010   0.000   0.027   -0.020  
69  57  52  -0.012  0.015   -0.032  0.016   0.070   -0.058  
69  57  53  -0.026  0.024   -0.045  0.024   0.080   -0.057  
69  57  56  0.061   -0.089  0.090   -0.084  -0.085  0.106   
69  57  57  0.036   -0.033  0.043   -0.042  -0.087  0.082   
69  57  58  0.013   -0.005  0.016   -0.014  -0.034  0.024   
69  58  31  -0.013  0.013   0.011   -0.009  0.014   -0.016  
69  58  32  -0.033  0.032   0.024   -0.022  0.027   -0.029  
69  58  33  -0.060  0.060   0.037   -0.031  0.045   -0.051  
69  58  34  -0.071  0.069   0.056   -0.044  0.085   -0.095  
69  58  35  -0.055  0.021   0.103   -0.082  0.070   -0.057  
69  58  36  -0.071  0.104   0.043   -0.044  -0.066  0.034   
69  58  37  -0.090  0.151   -0.043  0.031   -0.048  -0.002  
69  58  38  -0.087  0.115   -0.070  0.066   -0.048  0.025   
69  58  39  -0.034  0.033   0.014   0.017   -0.002  -0.028  
69  58  40  -0.021  -0.017  0.031   -0.020  0.086   -0.060  
69  58  44  -0.049  0.025   -0.014  -0.007  -0.090  0.135   
69  58  45  -0.045  0.045   -0.014  0.030   -0.060  0.043   
69  58  46  -0.052  0.055   -0.033  0.047   0.002   -0.020  
69  58  47  -0.079  0.073   -0.060  0.062   0.011   -0.007  
69  58  48  -0.066  0.068   -0.033  0.035   -0.016  0.011   
69  58  49  -0.056  0.063   0.004   -0.006  0.010   -0.015  
69  58  50  -0.058  0.050   0.019   -0.026  0.049   -0.034  
69  58  51  -0.035  -0.006  0.041   -0.033  0.051   -0.018  
69  58  52  0.016   -0.031  0.021   -0.012  0.032   -0.026  
69  58  53  0.023   -0.019  -0.019  -0.001  0.073   -0.058  
69  58  56  0.080   -0.079  -0.031  -0.012  -0.080  0.121   
69  58  57  0.060   -0.052  0.018   -0.031  -0.090  0.095   
69  58  58  0.033   -0.029  0.030   -0.030  -0.044  0.040   
69  58  59  0.012   -0.009  0.013   -0.012  -0.018  0.015   
69  59  30  -0.008  0.007   0.004   -0.000  0.008   -0.011  
69  59  31  -0.024  0.021   0.009   -0.002  0.022   -0.026  
69  59  32  -0.060  0.063   0.026   -0.022  0.048   -0.055  
69  59  33  -0.089  0.122   0.040   -0.075  0.030   -0.029  
69  59  34  -0.072  0.088   -0.027  0.040   0.056   -0.085  
69  59  35  -0.064  0.046   -0.087  0.099   0.059   -0.053  
69  59  36  -0.085  0.102   -0.063  0.054   -0.073  0.064   
69  59  37  -0.077  0.100   -0.055  0.051   -0.075  0.056   
69  59  38  -0.043  0.052   -0.047  0.062   -0.019  -0.005  
69  59  39  -0.024  -0.008  -0.010  0.036   0.063   -0.057  
69  59  40  -0.044  -0.008  0.000   0.012   0.100   -0.060  
69  59  44  -0.013  -0.019  -0.042  0.039   -0.114  0.149   
69  59  45  -0.024  0.025   -0.025  0.038   -0.064  0.050   
69  59  46  -0.022  0.026   -0.028  0.031   -0.010  0.002   
69  59  47  -0.030  0.032   -0.036  0.031   0.013   -0.011  
69  59  48  -0.044  0.052   -0.013  0.006   0.029   -0.030  
69  59  49  -0.073  0.084   0.029   -0.044  0.049   -0.045  
69  59  50  -0.084  0.086   0.040   -0.040  0.042   -0.043  
69  59  51  -0.084  0.031   0.026   0.004   0.033   -0.010  
69  59  53  0.010   0.002   0.023   -0.048  0.068   -0.056  
69  59  56  0.034   -0.029  -0.005  -0.032  -0.071  0.103   
69  59  57  0.086   -0.075  0.033   -0.045  -0.066  0.066   
69  59  58  0.069   -0.075  0.039   -0.037  -0.055  0.060   
69  59  59  0.026   -0.026  0.019   -0.013  -0.037  0.032   
69  59  60  0.006   -0.004  0.005   -0.002  -0.013  0.008   
69  60  30  -0.008  0.007   0.000   0.003   0.008   -0.011  
69  60  31  -0.024  0.021   -0.003  0.010   0.021   -0.026  
69  60  32  -0.063  0.068   -0.021  0.038   0.052   -0.076  
69  60  33  -0.111  0.124   -0.083  0.084   -0.022  0.007   
69  60  34  -0.059  0.075   -0.056  0.074   -0.003  -0.031  
69  60  35  -0.073  0.076   -0.094  0.106   0.024   -0.039  
69  60  36  -0.103  0.099   -0.088  0.098   -0.030  0.024   
69  60  37  -0.065  0.067   -0.054  0.062   -0.056  0.045   
69  60  38  -0.025  0.028   -0.030  0.049   -0.006  -0.016  
69  60  39  -0.024  -0.001  -0.033  0.052   0.070   -0.065  
69  60  40  -0.066  0.027   -0.041  0.046   0.097   -0.062  
69  60  41  -0.075  0.066   -0.056  0.058   -0.004  0.011   
69  60  42  -0.028  0.019   -0.087  0.132   -0.042  0.005   
69  60  43  0.010   -0.036  -0.118  0.159   -0.050  0.035   
69  60  44  0.001   -0.008  -0.078  0.084   -0.078  0.078   
69  60  45  -0.007  0.012   -0.026  0.030   -0.039  0.030   
69  60  46  -0.007  0.010   -0.012  0.013   -0.006  0.002   
69  60  47  -0.012  0.017   -0.010  0.011   0.016   -0.022  
69  60  48  -0.045  0.049   0.001   0.002   0.057   -0.063  
69  60  49  -0.117  0.126   0.009   -0.024  0.075   -0.069  
69  60  50  -0.107  0.148   -0.001  -0.012  -0.015  -0.013  
69  60  51  -0.081  0.099   -0.025  0.016   -0.010  0.001   
69  60  52  -0.038  0.059   -0.015  0.029   0.024   -0.059  
69  60  53  -0.056  0.051   -0.021  0.016   0.085   -0.075  
69  60  57  0.117   -0.094  0.021   -0.037  -0.068  0.062   
69  60  58  0.091   -0.087  0.011   -0.021  -0.070  0.076   
69  60  59  0.036   -0.036  0.011   -0.006  -0.049  0.044   
69  60  60  0.009   -0.007  0.005   -0.001  -0.019  0.013   
69  61  31  -0.013  0.012   -0.010  0.011   0.012   -0.012  
69  61  32  -0.027  0.025   -0.027  0.024   0.016   -0.012  
69  61  33  -0.034  0.035   -0.046  0.037   0.008   0.000   
69  61  34  -0.027  0.032   -0.043  0.040   0.002   -0.004  
69  61  35  -0.031  0.036   -0.059  0.053   0.010   -0.008  
69  61  36  -0.041  0.041   -0.065  0.057   -0.003  0.012   
69  61  37  -0.026  0.028   -0.041  0.038   -0.018  0.018   
69  61  38  -0.011  0.016   -0.023  0.028   0.004   -0.013  
69  61  39  -0.020  0.017   -0.039  0.045   0.045   -0.049  
69  61  40  -0.070  0.049   -0.074  0.088   0.062   -0.054  
69  61  41  -0.088  0.066   -0.087  0.108   -0.026  0.026   
69  61  42  -0.028  0.028   -0.075  0.083   -0.049  0.042   
69  61  43  0.000   0.008   -0.071  0.061   -0.030  0.031   
69  61  44  0.003   0.005   -0.043  0.032   -0.021  0.024   
69  61  45  -0.001  0.005   -0.013  0.011   -0.011  0.009   
69  61  47  -0.005  0.010   0.000   0.001   0.017   -0.024  
69  61  48  -0.029  0.037   -0.007  -0.001  0.056   -0.056  
69  61  49  -0.077  0.095   -0.039  -0.002  0.077   -0.053  
69  61  50  -0.081  0.125   -0.026  -0.019  0.014   -0.012  
69  61  51  -0.072  0.111   0.007   -0.044  -0.002  0.001   
69  61  52  -0.053  0.093   -0.002  -0.027  0.003   -0.013  
69  61  53  -0.026  0.060   -0.082  0.058   0.031   -0.041  
69  61  54  0.008   0.007   -0.077  0.087   0.023   -0.048  
69  61  56  0.115   -0.073  -0.030  0.003   -0.052  0.038   
69  61  57  0.133   -0.097  -0.024  -0.003  -0.074  0.065   
69  61  58  0.094   -0.086  -0.011  -0.002  -0.072  0.077   
69  61  59  0.041   -0.043  0.004   0.001   -0.050  0.046   
69  61  60  0.012   -0.012  0.004   0.001   -0.021  0.016   
69  62  32  -0.007  0.008   -0.014  0.010   0.005   -0.002  
69  62  33  -0.009  0.010   -0.018  0.013   0.002   0.002   
69  62  34  -0.007  0.009   -0.018  0.013   0.000   0.002   
69  62  35  -0.006  0.010   -0.022  0.014   0.002   0.001   
69  62  36  -0.006  0.010   -0.024  0.015   0.001   0.004   
69  62  37  -0.004  0.007   -0.016  0.011   -0.002  0.004   
69  62  38  -0.003  0.006   -0.011  0.010   0.004   -0.006  
69  62  39  -0.007  0.011   -0.025  0.022   0.018   -0.018  
69  62  40  -0.020  0.023   -0.055  0.045   0.022   -0.014  
69  62  41  -0.024  0.026   -0.064  0.052   -0.004  0.014   
69  62  42  -0.009  0.015   -0.041  0.033   -0.018  0.021   
69  62  43  -0.000  0.006   -0.023  0.016   -0.011  0.012   
69  62  44  0.000   0.002   -0.011  0.009   -0.005  0.005   
69  62  47  -0.001  0.007   0.007   -0.005  0.021   -0.029  
69  62  48  -0.015  0.025   0.017   -0.028  0.062   -0.061  
69  62  49  -0.045  0.059   0.035   -0.078  0.090   -0.061  
69  62  50  -0.045  0.073   0.055   -0.077  0.039   -0.045  
69  62  51  -0.063  0.080   0.075   -0.080  0.003   -0.015  
69  62  52  -0.085  0.093   0.046   -0.053  -0.047  0.046   
69  62  53  -0.078  0.072   -0.004  0.013   -0.036  0.032   
69  62  54  0.044   -0.019  -0.048  0.051   0.028   -0.055  
69  62  55  0.124   -0.086  -0.056  0.016   0.049   -0.047  
69  62  56  0.146   -0.087  -0.056  0.015   -0.045  0.026   
69  62  57  0.128   -0.094  -0.043  0.017   -0.066  0.057   
69  62  58  0.087   -0.082  -0.024  0.017   -0.062  0.064   
69  62  59  0.040   -0.045  -0.005  0.012   -0.043  0.041   
69  62  60  0.012   -0.013  0.001   0.005   -0.020  0.015   
69  63  39  -0.002  0.003   -0.010  0.009   0.004   -0.004  
69  63  40  -0.003  0.006   -0.020  0.012   0.006   -0.001  
69  63  41  -0.003  0.007   -0.022  0.014   0.001   0.004   
69  63  42  -0.001  0.004   -0.014  0.008   -0.003  0.005   
69  63  46  0.000   0.001   0.001   0.000   0.008   -0.011  
69  63  47  0.000   0.007   0.005   0.001   0.027   -0.040  
69  63  48  -0.015  0.021   0.017   -0.019  0.096   -0.099  
69  63  49  -0.072  0.056   0.048   -0.071  0.134   -0.095  
69  63  52  -0.040  0.017   -0.005  -0.005  -0.079  0.111   
69  63  53  -0.024  0.019   -0.023  0.034   -0.071  0.066   
69  63  54  0.046   -0.026  -0.040  0.059   -0.000  -0.039  
69  63  55  0.106   -0.096  -0.080  0.083   0.035   -0.049  
69  63  56  0.129   -0.100  -0.072  0.069   -0.036  0.010   
69  63  57  0.108   -0.095  -0.050  0.042   -0.053  0.047   
69  63  58  0.065   -0.066  -0.030  0.031   -0.050  0.051   
69  63  59  0.028   -0.030  -0.012  0.017   -0.032  0.029   
69  63  60  0.008   -0.008  -0.003  0.006   -0.014  0.010   
69  64  47  0.001   0.006   -0.005  0.011   0.022   -0.035  
69  64  48  0.013   -0.021  -0.030  0.051   0.096   -0.109  
69  64  49  0.014   -0.067  -0.096  0.166   0.038   -0.054  
69  64  50  -0.009  0.015   -0.084  0.141   -0.009  -0.054  
69  64  51  0.014   -0.037  -0.087  0.129   -0.013  -0.006  
69  64  52  0.033   -0.072  -0.064  0.081   -0.077  0.099   
69  64  53  0.029   -0.047  -0.035  0.055   -0.073  0.071   
69  64  54  0.030   -0.016  -0.039  0.048   -0.020  -0.003  
69  64  55  0.050   -0.044  -0.066  0.065   0.017   -0.021  
69  64  56  0.072   -0.071  -0.068  0.067   0.001   -0.001  
69  64  57  0.068   -0.074  -0.050  0.050   -0.025  0.030   
69  64  58  0.039   -0.042  -0.027  0.029   -0.031  0.033   
69  64  59  0.015   -0.014  -0.011  0.013   -0.018  0.016   
69  65  47  0.001   0.003   -0.009  0.009   0.011   -0.015  
69  65  48  0.003   0.007   -0.040  0.032   0.030   -0.032  
